File,Hash,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,human_buggy
src/KOKKOS/pair_tersoff_kokkos.cpp,2ef713e,6.0,31.0,1.0,234.0,963.0,79.0,5.0,5.0,6.0,2.0,38.0,6.0,31.0,1.0,0.0,29.0,1265.0,234.0,939.0,313.0,690.0,79.0,1.0,23.0,708.0,867.0,226.0,0.0,641.0,27.0,27.0,32.0,19.0,4.0,0.08,157.0,157.0,171.0,78.0,1.0
src/KOKKOS/angle_harmonic_kokkos.cpp,2ef713e,6.0,32.0,2.0,69.0,284.0,40.0,6.0,6.0,7.0,1.0,39.0,6.0,32.0,2.0,0.0,8.0,393.0,69.0,268.0,60.0,193.0,40.0,1.0,15.0,171.0,222.0,45.0,0.0,177.0,21.0,21.0,27.0,1.0,4.0,0.15,48.0,48.0,58.0,8.0,1.0
src/bond.cpp,2ef713e,4.0,27.0,2.0,46.0,202.0,42.0,7.0,7.0,8.0,1.0,33.0,4.0,27.0,2.0,0.0,7.0,290.0,46.0,192.0,28.0,141.0,42.0,0.0,10.0,131.0,178.0,26.0,0.0,152.0,17.0,17.0,21.0,1.0,4.0,0.22,46.0,46.0,58.0,7.0,1.0
src/KOKKOS/pair_lj_charmm_coul_charmm_implicit_kokkos.cpp,2ef713e,5.0,25.0,1.0,98.0,381.0,56.0,4.0,4.0,4.0,1.0,31.0,5.0,25.0,1.0,0.0,13.0,535.0,98.0,350.0,91.0,221.0,56.0,1.0,30.0,222.0,271.0,63.0,0.0,208.0,12.0,12.0,14.0,1.0,2.0,0.16,52.0,52.0,58.0,13.0,1.0
src/improper.cpp,2ef713e,3.0,31.0,0.0,31.0,198.0,30.0,8.0,8.0,9.0,1.0,35.0,3.0,31.0,0.0,0.0,6.0,259.0,31.0,189.0,17.0,142.0,30.0,0.0,9.0,129.0,175.0,12.0,0.0,163.0,25.0,25.0,33.0,1.0,4.0,0.16,45.0,45.0,56.0,6.0,1.0
src/neigh_list.cpp,2ef713e,6.0,27.0,1.0,58.0,202.0,51.0,5.0,5.0,5.0,1.0,34.0,6.0,27.0,1.0,0.0,7.0,310.0,58.0,191.0,21.0,154.0,51.0,0.0,11.0,145.0,183.0,21.0,0.0,162.0,11.0,11.0,11.0,4.0,3.0,0.27,37.0,37.0,38.0,10.0,1.0
src/KOKKOS/pair_buck_coul_long_kokkos.cpp,2ef713e,4.0,26.0,1.0,86.0,390.0,53.0,4.0,4.0,5.0,1.0,31.0,4.0,26.0,1.0,0.0,13.0,529.0,86.0,359.0,119.0,236.0,53.0,1.0,30.0,242.0,291.0,91.0,0.0,200.0,10.0,10.0,12.0,1.0,2.0,0.15,53.0,53.0,61.0,13.0,1.0
src/KOKKOS/pair_lj_expand_kokkos.cpp,2ef713e,3.0,17.0,1.0,58.0,210.0,36.0,4.0,4.0,4.0,1.0,21.0,3.0,17.0,1.0,0.0,10.0,304.0,58.0,186.0,48.0,129.0,36.0,1.0,23.0,112.0,145.0,31.0,0.0,114.0,11.0,11.0,13.0,1.0,2.0,0.19,37.0,37.0,43.0,10.0,1.0
src/USER-DPD/pair_dpd_fdt.cpp,2ef713e,4.0,22.0,2.0,81.0,311.0,69.0,5.0,5.0,5.0,1.0,28.0,4.0,22.0,2.0,0.0,13.0,456.0,81.0,292.0,46.0,217.0,69.0,0.0,19.0,223.0,287.0,45.0,0.0,242.0,19.0,19.0,22.0,11.0,6.0,0.24,63.0,63.0,69.0,23.0,1.0
src/USER-DPD/nstencil_half_bin_3d_newton_ssa.cpp,2ef713e,4.0,13.0,2.0,14.0,30.0,32.0,8.0,8.0,10.0,2.0,18.0,4.0,13.0,2.0,0.0,2.0,74.0,14.0,27.0,4.0,20.0,32.0,0.0,3.0,25.0,41.0,4.0,0.0,37.0,14.0,14.0,18.0,4.0,5.0,1.19,15.0,15.0,19.0,5.0,1.0
src/USER-DPD/fix_shardlow.cpp,2ef713e,3.0,18.0,3.0,133.0,499.0,127.0,3.0,3.0,4.0,1.0,23.0,3.0,18.0,3.0,0.0,25.0,734.0,133.0,474.0,205.0,353.0,127.0,0.0,25.0,347.0,425.0,180.0,0.0,245.0,19.0,19.0,28.0,13.0,4.0,0.27,81.0,81.0,97.0,40.0,1.0
src/USER-MISC/fix_imd.cpp,2ef713e,3.0,22.0,2.0,192.0,1025.0,292.0,5.0,4.0,5.0,1.0,27.0,3.0,20.0,2.0,0.0,39.0,1461.0,185.0,883.0,234.0,586.0,278.0,97.0,69.0,582.0,761.0,206.0,0.0,555.0,62.0,54.0,64.0,16.0,6.0,0.31,182.0,174.0,191.0,74.0,1.0
src/KOKKOS/npair_kokkos.cpp,2ef713e,6.0,45.0,3.0,111.0,604.0,75.0,12.0,12.0,16.0,6.0,55.0,6.0,44.0,3.0,0.0,9.0,788.0,82.0,413.0,145.0,279.0,59.0,215.0,24.0,246.0,353.0,97.0,0.0,256.0,41.0,41.0,61.0,18.0,7.0,0.14,107.0,107.0,143.0,58.0,1.0
src/KOKKOS/pair_lj_cut_kokkos.cpp,2ef713e,3.0,17.0,1.0,54.0,209.0,33.0,4.0,4.0,4.0,1.0,20.0,3.0,17.0,1.0,0.0,10.0,296.0,54.0,185.0,42.0,128.0,33.0,1.0,23.0,111.0,144.0,25.0,0.0,119.0,11.0,11.0,13.0,1.0,2.0,0.18,35.0,35.0,41.0,10.0,1.0
src/fix_wall.cpp,2ef713e,3.0,21.0,1.0,63.0,272.0,43.0,8.0,8.0,10.0,1.0,25.0,3.0,21.0,1.0,0.0,12.0,378.0,63.0,258.0,43.0,191.0,43.0,0.0,14.0,172.0,270.0,42.0,0.0,228.0,53.0,53.0,70.0,4.0,4.0,0.17,97.0,97.0,114.0,15.0,1.0
src/KOKKOS/pair_lj_class2_coul_long_kokkos.cpp,2ef713e,4.0,26.0,1.0,81.0,394.0,49.0,4.0,4.0,5.0,1.0,31.0,4.0,26.0,1.0,0.0,13.0,524.0,81.0,363.0,121.0,236.0,49.0,1.0,30.0,240.0,291.0,91.0,0.0,200.0,12.0,12.0,14.0,1.0,2.0,0.13,53.0,53.0,61.0,13.0,1.0
src/USER-DPD/pair_exp6_rx.cpp,2ef713e,9.0,48.0,2.0,219.0,1000.0,96.0,10.0,10.0,12.0,2.0,59.0,9.0,48.0,2.0,0.0,20.0,1315.0,219.0,973.0,136.0,745.0,96.0,1.0,27.0,721.0,928.0,130.0,0.0,798.0,40.0,40.0,57.0,12.0,5.0,0.1,204.0,204.0,234.0,54.0,1.0
src/KOKKOS/pair_eam_alloy_kokkos.cpp,2ef713e,6.0,28.0,3.0,215.0,816.0,142.0,6.0,6.0,7.0,1.0,37.0,6.0,28.0,3.0,0.0,27.0,1173.0,215.0,796.0,225.0,582.0,142.0,1.0,19.0,549.0,711.0,169.0,0.0,542.0,36.0,36.0,39.0,5.0,4.0,0.18,161.0,161.0,183.0,34.0,1.0
src/pair_hybrid.cpp,2ef713e,5.0,23.0,4.0,176.0,581.0,176.0,9.0,9.0,10.0,1.0,31.0,5.0,23.0,4.0,0.0,25.0,933.0,176.0,566.0,100.0,416.0,176.0,0.0,15.0,438.0,656.0,96.0,0.0,560.0,33.0,33.0,41.0,7.0,5.0,0.31,226.0,226.0,251.0,49.0,1.0
src/KOKKOS/improper_harmonic_kokkos.cpp,2ef713e,7.0,40.0,2.0,78.0,351.0,44.0,7.0,7.0,9.0,1.0,49.0,7.0,40.0,2.0,0.0,8.0,473.0,78.0,332.0,78.0,253.0,44.0,1.0,18.0,225.0,286.0,62.0,0.0,224.0,25.0,25.0,33.0,1.0,4.0,0.13,58.0,58.0,74.0,8.0,1.0
src/KOKKOS/pair_lj_cut_coul_cut_kokkos.cpp,2ef713e,3.0,18.0,0.0,62.0,257.0,45.0,3.0,3.0,4.0,1.0,21.0,3.0,18.0,0.0,0.0,12.0,364.0,62.0,233.0,62.0,157.0,45.0,1.0,23.0,139.0,174.0,34.0,0.0,140.0,11.0,11.0,13.0,1.0,2.0,0.19,37.0,37.0,43.0,12.0,1.0
src/USER-DPD/pair_dpd_fdt_energy.cpp,2ef713e,5.0,26.0,2.0,102.0,404.0,77.0,5.0,5.0,6.0,1.0,32.0,5.0,26.0,2.0,0.0,15.0,578.0,102.0,385.0,65.0,289.0,77.0,0.0,19.0,298.0,376.0,64.0,0.0,312.0,24.0,24.0,29.0,11.0,6.0,0.2,77.0,77.0,85.0,25.0,1.0
src/KOKKOS/pair_coul_debye_kokkos.cpp,2ef713e,4.0,18.0,1.0,61.0,224.0,45.0,4.0,4.0,4.0,1.0,23.0,4.0,18.0,1.0,0.0,10.0,330.0,61.0,200.0,48.0,137.0,45.0,1.0,23.0,123.0,160.0,30.0,0.0,130.0,11.0,11.0,13.0,1.0,4.0,0.23,36.0,36.0,42.0,10.0,1.0
src/KOKKOS/pair_sw_kokkos.cpp,2ef713e,8.0,34.0,1.0,190.0,699.0,61.0,6.0,6.0,6.0,2.0,42.0,8.0,34.0,1.0,0.0,19.0,950.0,190.0,675.0,232.0,511.0,61.0,1.0,23.0,499.0,608.0,182.0,0.0,426.0,21.0,21.0,25.0,14.0,4.0,0.09,107.0,107.0,121.0,44.0,1.0
src/KOKKOS/pair_vashishta_kokkos.cpp,2ef713e,8.0,35.0,1.0,184.0,721.0,54.0,5.0,5.0,6.0,1.0,43.0,8.0,35.0,1.0,0.0,19.0,959.0,184.0,697.0,235.0,529.0,54.0,1.0,23.0,511.0,615.0,185.0,0.0,430.0,23.0,23.0,27.0,9.0,4.0,0.08,102.0,102.0,117.0,31.0,1.0
src/KOKKOS/pair_buck_coul_cut_kokkos.cpp,2ef713e,3.0,20.0,0.0,60.0,261.0,46.0,3.0,3.0,4.0,1.0,23.0,3.0,20.0,0.0,0.0,11.0,367.0,60.0,237.0,64.0,167.0,46.0,1.0,23.0,149.0,183.0,37.0,0.0,146.0,11.0,11.0,13.0,1.0,2.0,0.19,38.0,38.0,44.0,11.0,1.0
src/KOKKOS/pair_lj_charmm_coul_charmm_kokkos.cpp,2ef713e,5.0,25.0,1.0,97.0,382.0,56.0,4.0,4.0,4.0,1.0,31.0,5.0,25.0,1.0,0.0,13.0,535.0,97.0,351.0,93.0,222.0,56.0,1.0,30.0,223.0,272.0,65.0,0.0,207.0,12.0,12.0,14.0,1.0,2.0,0.16,52.0,52.0,58.0,13.0,1.0
src/USER-DPD/fix_rx.cpp,2ef713e,11.0,48.0,7.0,341.0,1281.0,232.0,11.0,11.0,12.0,2.0,65.0,11.0,47.0,7.0,0.0,26.0,1837.0,341.0,1224.0,329.0,937.0,232.0,1.0,57.0,974.0,1268.0,320.0,11.0,937.0,54.0,54.0,54.0,12.0,6.0,0.19,298.0,298.0,319.0,58.0,1.0
src/KOKKOS/pair_lj_cut_coul_long_kokkos.cpp,2ef713e,4.0,26.0,1.0,83.0,390.0,49.0,4.0,4.0,5.0,1.0,31.0,4.0,26.0,1.0,0.0,13.0,522.0,83.0,359.0,115.0,231.0,49.0,1.0,30.0,235.0,286.0,87.0,0.0,199.0,12.0,12.0,14.0,1.0,2.0,0.14,53.0,53.0,61.0,13.0,1.0
src/USER-DPD/pair_table_rx.cpp,2ef713e,6.0,37.0,3.0,192.0,879.0,157.0,8.0,8.0,9.0,1.0,46.0,6.0,37.0,3.0,0.0,23.0,1224.0,192.0,858.0,144.0,665.0,157.0,1.0,21.0,643.0,820.0,141.0,0.0,679.0,35.0,35.0,46.0,11.0,5.0,0.18,176.0,176.0,197.0,40.0,1.0
src/KOKKOS/improper_class2_kokkos.cpp,2ef713e,16.0,75.0,7.0,187.0,788.0,107.0,12.0,12.0,14.0,1.0,98.0,16.0,75.0,7.0,0.0,10.0,1082.0,187.0,769.0,95.0,627.0,107.0,1.0,18.0,586.0,706.0,73.0,0.0,633.0,48.0,48.0,55.0,1.0,4.0,0.14,117.0,117.0,139.0,10.0,1.0
src/neighbor.cpp,2ef713e,12.0,46.0,9.0,468.0,1513.0,439.0,18.0,18.0,20.0,7.0,67.0,12.0,44.0,9.0,0.0,32.0,2417.0,468.0,1437.0,150.0,1186.0,439.0,2.0,74.0,1111.0,1670.0,136.0,0.0,1534.0,67.0,67.0,84.0,44.0,5.0,0.31,569.0,569.0,646.0,242.0,1.0
src/USER-DPD/fix_eos_table_rx.cpp,2ef713e,5.0,27.0,2.0,156.0,629.0,94.0,6.0,6.0,6.0,1.0,32.0,5.0,27.0,2.0,0.0,23.0,872.0,156.0,613.0,147.0,456.0,94.0,1.0,16.0,468.0,599.0,145.0,0.0,454.0,20.0,20.0,21.0,8.0,4.0,0.15,129.0,129.0,137.0,41.0,1.0
src/USER-DPD/pair_multi_lucy_rx.cpp,2ef713e,5.0,28.0,2.0,194.0,751.0,129.0,6.0,6.0,6.0,1.0,34.0,5.0,28.0,2.0,0.0,26.0,1070.0,194.0,728.0,173.0,553.0,129.0,1.0,23.0,555.0,705.0,162.0,0.0,543.0,28.0,28.0,33.0,7.0,5.0,0.18,149.0,149.0,162.0,39.0,1.0
src/dihedral.cpp,2ef713e,3.0,31.0,0.0,30.0,198.0,33.0,8.0,8.0,9.0,1.0,34.0,3.0,31.0,0.0,0.0,6.0,261.0,30.0,188.0,17.0,141.0,33.0,0.0,10.0,128.0,174.0,12.0,0.0,162.0,25.0,25.0,33.0,1.0,4.0,0.18,45.0,45.0,56.0,6.0,1.0
src/KOKKOS/pair_buck_kokkos.cpp,2ef713e,3.0,21.0,1.0,47.0,203.0,31.0,4.0,4.0,5.0,1.0,24.0,3.0,21.0,1.0,0.0,8.0,281.0,47.0,179.0,42.0,129.0,31.0,1.0,23.0,112.0,142.0,27.0,0.0,115.0,11.0,11.0,13.0,1.0,2.0,0.17,34.0,34.0,40.0,8.0,1.0
src/KOKKOS/pair_coul_cut_kokkos.cpp,2ef713e,3.0,16.0,1.0,52.0,202.0,33.0,3.0,3.0,3.0,1.0,19.0,3.0,16.0,1.0,0.0,10.0,287.0,52.0,178.0,42.0,120.0,33.0,1.0,23.0,108.0,136.0,24.0,0.0,112.0,11.0,11.0,13.0,1.0,1.0,0.19,27.0,27.0,32.0,10.0,1.0
src/KOKKOS/pair_lj_charmm_coul_long_kokkos.cpp,2ef713e,5.0,29.0,1.0,86.0,404.0,53.0,5.0,5.0,5.0,1.0,35.0,5.0,29.0,1.0,0.0,12.0,543.0,86.0,373.0,114.0,246.0,53.0,1.0,30.0,246.0,297.0,87.0,0.0,210.0,12.0,12.0,14.0,1.0,2.0,0.14,54.0,54.0,62.0,12.0,1.0
src/KOKKOS/pair_lj_cut_coul_dsf_kokkos.cpp,2ef713e,4.0,20.0,1.0,66.0,268.0,50.0,3.0,3.0,4.0,1.0,24.0,4.0,20.0,1.0,0.0,11.0,384.0,66.0,237.0,68.0,164.0,50.0,1.0,30.0,146.0,180.0,42.0,0.0,138.0,12.0,12.0,14.0,1.0,2.0,0.21,36.0,36.0,42.0,11.0,1.0
src/fix_property_atom.cpp,2ef713e,2.0,21.0,1.0,94.0,458.0,97.0,7.0,7.0,8.0,1.0,24.0,2.0,21.0,1.0,0.0,21.0,649.0,94.0,450.0,91.0,331.0,97.0,0.0,8.0,312.0,468.0,88.0,0.0,380.0,27.0,27.0,30.0,7.0,4.0,0.22,154.0,154.0,160.0,27.0,1.0
src/KOKKOS/pppm_kokkos.cpp,2ef713e,4.0,19.0,4.0,548.0,2027.0,597.0,3.0,3.0,3.0,1.0,27.0,4.0,19.0,4.0,0.0,100.0,3171.0,548.0,1974.0,563.0,1395.0,597.0,10.0,45.0,1340.0,1602.0,401.0,0.0,1201.0,28.0,28.0,36.0,8.0,5.0,0.3,259.0,259.0,288.0,116.0,1.0
src/pair.cpp,2ef713e,5.0,37.0,2.0,240.0,1278.0,201.0,8.0,8.0,9.0,1.0,43.0,5.0,37.0,2.0,0.0,34.0,1719.0,240.0,1254.0,149.0,969.0,201.0,0.0,24.0,924.0,1192.0,129.0,0.0,1063.0,30.0,30.0,33.0,4.0,5.0,0.16,271.0,271.0,306.0,40.0,1.0
src/KOKKOS/dihedral_charmm_kokkos.cpp,2ef713e,9.0,55.0,2.0,111.0,580.0,55.0,9.0,9.0,11.0,1.0,65.0,9.0,55.0,2.0,0.0,10.0,746.0,111.0,563.0,133.0,433.0,55.0,1.0,16.0,401.0,494.0,112.0,0.0,382.0,25.0,25.0,33.0,1.0,4.0,0.1,90.0,90.0,112.0,10.0,1.0
src/USER-DPD/npair_halffull_newton_ssa.cpp,2ef713e,5.0,20.0,2.0,28.0,71.0,34.0,4.0,4.0,4.0,3.0,26.0,5.0,20.0,2.0,0.0,3.0,132.0,28.0,62.0,21.0,46.0,34.0,0.0,9.0,51.0,64.0,22.0,0.0,42.0,8.0,8.0,8.0,6.0,4.0,0.55,12.0,12.0,12.0,10.0,1.0
src/USER-DPD/npair_half_bin_newton_ssa.cpp,2ef713e,11.0,54.0,3.0,44.0,177.0,39.0,14.0,14.0,15.0,5.0,68.0,11.0,54.0,3.0,0.0,3.0,260.0,44.0,164.0,38.0,137.0,39.0,0.0,13.0,123.0,167.0,39.0,0.0,128.0,39.0,39.0,42.0,11.0,7.0,0.24,43.0,43.0,46.0,15.0,1.0
src/kspace.cpp,2ef713e,3.0,32.0,0.0,70.0,457.0,62.0,9.0,9.0,11.0,1.0,35.0,3.0,31.0,0.0,0.0,14.0,589.0,70.0,437.0,34.0,373.0,62.0,2.0,19.0,332.0,458.0,34.0,0.0,424.0,76.0,76.0,85.0,1.0,4.0,0.14,125.0,125.0,151.0,14.0,1.0
src/KOKKOS/bond_class2_kokkos.cpp,2ef713e,4.0,27.0,1.0,55.0,243.0,40.0,5.0,5.0,6.0,1.0,32.0,4.0,27.0,1.0,0.0,8.0,338.0,55.0,229.0,51.0,155.0,40.0,1.0,13.0,140.0,183.0,36.0,0.0,147.0,17.0,17.0,21.0,1.0,4.0,0.17,41.0,41.0,48.0,8.0,1.0
src/KOKKOS/pair_coul_long_kokkos.cpp,2ef713e,5.0,27.0,1.0,82.0,351.0,45.0,4.0,4.0,5.0,1.0,33.0,5.0,27.0,1.0,0.0,11.0,478.0,82.0,320.0,97.0,207.0,45.0,1.0,30.0,215.0,264.0,79.0,0.0,185.0,12.0,12.0,14.0,1.0,2.0,0.14,46.0,46.0,54.0,11.0,1.0
src/KOKKOS/bond_harmonic_kokkos.cpp,2ef713e,4.0,25.0,1.0,53.0,231.0,38.0,5.0,5.0,6.0,1.0,31.0,4.0,25.0,1.0,0.0,8.0,322.0,53.0,217.0,48.0,146.0,38.0,1.0,13.0,127.0,170.0,33.0,0.0,137.0,17.0,17.0,21.0,1.0,4.0,0.18,41.0,41.0,48.0,8.0,1.0
src/KOKKOS/pair_tersoff_mod_kokkos.cpp,2ef713e,6.0,31.0,1.0,236.0,965.0,67.0,5.0,5.0,6.0,2.0,38.0,6.0,31.0,1.0,0.0,29.0,1268.0,236.0,941.0,314.0,692.0,67.0,1.0,23.0,706.0,861.0,227.0,0.0,634.0,27.0,27.0,32.0,19.0,4.0,0.07,153.0,153.0,167.0,74.0,1.0
src/KOKKOS/pair_eam_kokkos.cpp,2ef713e,4.0,24.0,2.0,149.0,637.0,87.0,5.0,5.0,5.0,1.0,30.0,4.0,24.0,2.0,0.0,24.0,873.0,149.0,618.0,203.0,443.0,87.0,1.0,18.0,386.0,496.0,150.0,0.0,346.0,36.0,36.0,39.0,1.0,4.0,0.14,109.0,109.0,128.0,24.0,1.0
src/KOKKOS/pair_lj_gromacs_coul_gromacs_kokkos.cpp,2ef713e,4.0,26.0,1.0,88.0,380.0,55.0,4.0,4.0,5.0,1.0,31.0,4.0,26.0,1.0,0.0,13.0,523.0,88.0,356.0,113.0,231.0,55.0,1.0,23.0,231.0,280.0,77.0,0.0,203.0,12.0,12.0,14.0,1.0,2.0,0.15,55.0,55.0,61.0,13.0,1.0
src/MPIIO/dump_custom_mpiio.cpp,2ef713e,6.0,28.0,2.0,135.0,476.0,66.0,5.0,5.0,6.0,1.0,36.0,6.0,27.0,2.0,0.0,13.0,667.0,116.0,365.0,52.0,276.0,61.0,106.0,31.0,249.0,314.0,44.0,0.0,270.0,23.0,23.0,30.0,1.0,2.0,0.17,64.0,64.0,74.0,13.0,1.0
src/USER-DPD/fix_dpd_energy.cpp,2ef713e,2.0,11.0,0.0,16.0,56.0,18.0,3.0,3.0,3.0,1.0,13.0,2.0,11.0,0.0,0.0,4.0,90.0,16.0,46.0,19.0,29.0,18.0,0.0,10.0,31.0,44.0,19.0,0.0,25.0,4.0,4.0,4.0,1.0,1.0,0.39,11.0,11.0,11.0,4.0,1.0
src/KOKKOS/pair_lj_cut_coul_debye_kokkos.cpp,2ef713e,3.0,19.0,1.0,69.0,275.0,49.0,4.0,4.0,4.0,1.0,23.0,3.0,19.0,1.0,0.0,12.0,393.0,69.0,251.0,67.0,172.0,49.0,1.0,23.0,155.0,195.0,39.0,0.0,156.0,11.0,11.0,13.0,1.0,4.0,0.2,42.0,42.0,49.0,12.0,1.0
src/KOKKOS/bond_fene_kokkos.cpp,2ef713e,6.0,32.0,1.0,66.0,281.0,38.0,6.0,6.0,7.0,1.0,39.0,6.0,32.0,1.0,0.0,8.0,385.0,66.0,267.0,48.0,195.0,38.0,1.0,13.0,167.0,217.0,33.0,0.0,184.0,17.0,17.0,21.0,1.0,4.0,0.14,48.0,48.0,56.0,8.0,1.0
src/KOKKOS/pair_lj_sdk_kokkos.cpp,2ef713e,3.0,18.0,2.0,59.0,223.0,51.0,4.0,4.0,5.0,1.0,24.0,3.0,18.0,2.0,0.0,10.0,333.0,59.0,198.0,52.0,140.0,51.0,1.0,24.0,124.0,161.0,38.0,0.0,123.0,11.0,11.0,13.0,4.0,2.0,0.26,43.0,43.0,49.0,13.0,1.0
src/KOKKOS/angle_charmm_kokkos.cpp,2ef713e,7.0,34.0,2.0,76.0,301.0,41.0,6.0,6.0,8.0,1.0,42.0,7.0,34.0,2.0,0.0,8.0,418.0,76.0,285.0,71.0,206.0,41.0,1.0,15.0,188.0,239.0,55.0,0.0,184.0,21.0,21.0,27.0,1.0,4.0,0.14,50.0,50.0,60.0,8.0,1.0
src/KOKKOS/pair_eam_fs_kokkos.cpp,2ef713e,6.0,29.0,3.0,216.0,829.0,142.0,6.0,6.0,7.0,1.0,38.0,6.0,29.0,3.0,0.0,27.0,1187.0,216.0,809.0,225.0,593.0,142.0,1.0,19.0,560.0,724.0,169.0,0.0,555.0,36.0,36.0,39.0,5.0,4.0,0.18,163.0,163.0,185.0,34.0,1.0
src/KOKKOS/atom_kokkos.cpp,2ef713e,3.0,15.0,2.0,51.0,175.0,49.0,3.0,3.0,3.0,1.0,20.0,3.0,15.0,2.0,0.0,11.0,275.0,51.0,164.0,18.0,122.0,49.0,0.0,11.0,125.0,155.0,17.0,0.0,138.0,13.0,13.0,13.0,4.0,2.0,0.3,29.0,29.0,31.0,14.0,1.0
src/KOKKOS/fix_property_atom_kokkos.cpp,2ef713e,3.0,15.0,2.0,51.0,175.0,49.0,3.0,3.0,3.0,1.0,20.0,3.0,15.0,2.0,0.0,11.0,275.0,51.0,164.0,18.0,122.0,49.0,0.0,11.0,125.0,155.0,17.0,0.0,138.0,13.0,13.0,13.0,4.0,2.0,0.3,29.0,29.0,31.0,14.0,1.0
src/KOKKOS/pair_lj_class2_kokkos.cpp,2ef713e,3.0,17.0,1.0,54.0,209.0,36.0,4.0,4.0,4.0,1.0,20.0,3.0,17.0,1.0,0.0,10.0,299.0,54.0,185.0,46.0,128.0,36.0,1.0,23.0,111.0,144.0,29.0,0.0,115.0,11.0,11.0,13.0,1.0,2.0,0.19,35.0,35.0,41.0,10.0,1.0
src/KOKKOS/pair_coul_wolf_kokkos.cpp,2ef713e,6.0,36.0,1.0,68.0,331.0,35.0,8.0,8.0,10.0,1.0,44.0,6.0,36.0,1.0,0.0,8.0,434.0,68.0,307.0,74.0,228.0,35.0,1.0,23.0,179.0,241.0,58.0,0.0,183.0,24.0,24.0,26.0,1.0,5.0,0.11,60.0,60.0,77.0,8.0,1.0
src/USER-DPD/nstencil_half_bin_2d_newton_ssa.cpp,2ef713e,3.0,10.0,2.0,12.0,23.0,31.0,5.0,5.0,7.0,2.0,13.0,3.0,10.0,2.0,0.0,2.0,64.0,12.0,20.0,4.0,13.0,31.0,0.0,3.0,15.0,26.0,4.0,0.0,22.0,9.0,9.0,12.0,4.0,4.0,1.55,10.0,10.0,13.0,5.0,1.0
src/KOKKOS/pair_morse_kokkos.cpp,35e1cf1,3.0,17.0,1.0,55.0,212.0,43.0,4.0,4.0,4.0,1.0,21.0,3.0,17.0,1.0,0.0,10.0,310.0,55.0,188.0,48.0,131.0,43.0,1.0,23.0,118.0,151.0,33.0,0.0,118.0,11.0,11.0,13.0,1.0,2.0,0.23,36.0,36.0,42.0,10.0,0.0
src/KOKKOS/pair_table_kokkos.cpp,35e1cf1,4.0,31.0,1.0,74.0,437.0,40.0,7.0,7.0,8.0,1.0,35.0,4.0,31.0,1.0,0.0,13.0,550.0,74.0,419.0,92.0,315.0,40.0,1.0,17.0,292.0,382.0,64.0,0.0,318.0,28.0,28.0,38.0,1.0,3.0,0.1,88.0,88.0,101.0,13.0,0.0
src/KOKKOS/pair_coul_dsf_kokkos.cpp,35e1cf1,6.0,36.0,1.0,66.0,332.0,34.0,7.0,7.0,9.0,1.0,43.0,6.0,36.0,1.0,0.0,8.0,432.0,66.0,303.0,74.0,224.0,34.0,1.0,28.0,175.0,235.0,57.0,0.0,178.0,24.0,24.0,26.0,1.0,4.0,0.11,58.0,58.0,75.0,8.0,0.0
src/KOKKOS/fix_dpd_energy_kokkos.cpp,35e1cf1,2.0,10.0,0.0,17.0,63.0,16.0,2.0,2.0,2.0,1.0,12.0,2.0,10.0,0.0,0.0,4.0,96.0,17.0,50.0,19.0,28.0,16.0,1.0,12.0,27.0,40.0,18.0,0.0,22.0,2.0,2.0,2.0,1.0,1.0,0.32,6.0,6.0,6.0,4.0,0.0
src/KOKKOS/fix_property_atom_kokkos.cpp,35e1cf1,1.0,16.0,2.0,8.0,42.0,22.0,4.0,4.0,4.0,1.0,18.0,1.0,16.0,2.0,0.0,2.0,72.0,8.0,34.0,10.0,22.0,22.0,0.0,8.0,20.0,30.0,10.0,0.0,20.0,7.0,7.0,7.0,1.0,2.0,0.65,8.0,8.0,8.0,2.0,0.0
src/KOKKOS/fix_eos_table_rx_kokkos.cpp,35e1cf1,4.0,21.0,1.0,103.0,415.0,54.0,3.0,3.0,4.0,1.0,25.0,4.0,21.0,1.0,0.0,18.0,569.0,103.0,395.0,87.0,284.0,54.0,2.0,19.0,283.0,345.0,63.0,0.0,282.0,8.0,8.0,14.0,4.0,3.0,0.14,59.0,59.0,65.0,21.0,0.0
src/USER-DPD/nbin_ssa.cpp,35e1cf1,2.0,17.0,4.0,25.0,108.0,53.0,7.0,7.0,8.0,3.0,19.0,2.0,17.0,4.0,0.0,6.0,164.0,25.0,101.0,18.0,70.0,53.0,0.0,7.0,78.0,120.0,18.0,0.0,102.0,19.0,19.0,28.0,13.0,3.0,0.52,41.0,41.0,50.0,23.0,0.0
